Truck,Timestamp,X,Y
T940,06 Jun 2024 12:04:47:000,521765.3867,7501767.435
T940,06 Jun 2024 12:05:14:000,521765.3867,7501767.435
T940,06 Jun 2024 12:05:39:000,521765.3867,7501767.435
T940,06 Jun 2024 12:06:04:000,521765.3867,7501767.435
T940,06 Jun 2024 12:06:29:000,521765.3867,7501767.435
T940,06 Jun 2024 12:06:53:000,521765.3867,7501767.435
T940,06 Jun 2024 12:07:19:000,521765.3867,7501767.435
T940,06 Jun 2024 12:07:43:000,521765.3867,7501767.435
T940,06 Jun 2024 12:08:09:000,521765.3867,7501767.435
T940,06 Jun 2024 12:08:34:000,521728.265,7501764.412
T940,06 Jun 2024 12:08:59:000,521631.1974,7501770.697
T940,06 Jun 2024 12:09:24:000,521628.3422,7501770.701
T940,06 Jun 2024 12:09:49:000,521614.1263,7501813.768
T940,06 Jun 2024 12:10:14:000,521616.9943,7501822.989
T940,06 Jun 2024 12:10:39:000,521617.0029,7501829.138
T940,06 Jun 2024 12:11:05:000,521679.8774,7501872.098
T940,06 Jun 2024 12:11:31:000,521654.1376,7501841.386
T940,06 Jun 2024 12:11:56:000,521636.9421,7501795.288
T940,06 Jun 2024 12:12:22:000,521751.1367,7501785.904
T940,06 Jun 2024 12:12:47:000,521902.5311,7501834.887
T940,06 Jun 2024 12:13:13:000,521817.0266,7501942.626
T940,06 Jun 2024 12:13:39:000,521700.1779,7502096.53
T940,06 Jun 2024 12:14:05:000,521505.9743,7502062.978
T940,06 Jun 2024 12:14:32:000,521223.2342,7502011.096
T940,06 Jun 2024 12:14:57:000,520874.7969,7501937.773
T940,06 Jun 2024 12:15:24:000,520517.834,7501892.127
T940,06 Jun 2024 12:15:50:000,520215.146,7501864.851
T940,06 Jun 2024 12:16:16:000,519858.2103,7501837.639
T940,06 Jun 2024 12:16:43:000,519492.6447,7501758.157
T940,06 Jun 2024 12:17:09:000,519149.8636,7501629.442
T940,06 Jun 2024 12:17:36:000,518847.075,7501512.97
T940,06 Jun 2024 12:18:01:000,518635.6104,7501359.485
T940,06 Jun 2024 12:18:28:000,518492.6171,7501159.793
T940,06 Jun 2024 12:18:53:000,518406.7392,7500969.257
T940,06 Jun 2024 12:19:20:000,518552.2212,7500864.541
T940,06 Jun 2024 12:19:46:000,518717.5195,7500621.433
T940,06 Jun 2024 12:20:10:000,518785.7376,7500372.291
T940,06 Jun 2024 12:20:37:000,518722.7996,7500264.749
T940,06 Jun 2024 12:21:04:000,518585.8451,7500332.559
T940,06 Jun 2024 12:21:28:000,518457.5418,7500474.153
T940,06 Jun 2024 12:21:53:000,518363.5285,7500643.379
T940,06 Jun 2024 12:22:18:000,518360.6844,7500652.607
T940,06 Jun 2024 12:22:43:000,518360.6844,7500652.607
T940,06 Jun 2024 12:23:08:000,518366.4162,7500671.049
T940,06 Jun 2024 12:23:33:000,518383.5715,7500692.552
T940,06 Jun 2024 12:23:58:000,518386.4301,7500695.624
T940,06 Jun 2024 12:24:22:000,518426.4036,7500698.651
T940,06 Jun 2024 12:24:47:000,518423.5851,7500729.403
T940,06 Jun 2024 12:25:12:000,518435.016,7500738.613
T940,06 Jun 2024 12:25:37:000,518435.016,7500738.613
T940,06 Jun 2024 12:26:01:000,518435.016,7500738.613
T940,06 Jun 2024 12:26:26:000,518420.7191,7500720.182
T940,06 Jun 2024 12:26:51:000,518389.2451,7500661.797
T940,06 Jun 2024 12:27:16:000,518434.7825,7500541.826
T940,06 Jun 2024 12:27:40:000,518580.161,7500354.09
T940,06 Jun 2024 12:28:05:000,518748.5271,7500292.391
T940,06 Jun 2024 12:28:31:000,518774.4257,7500461.474
T940,06 Jun 2024 12:28:56:000,518631.9957,7500726.079
T940,06 Jun 2024 12:29:20:000,518458.0604,7500910.775
T940,06 Jun 2024 12:29:45:000,518392.5004,7501000.022
T940,06 Jun 2024 12:30:10:000,518452.5987,7501119.868
T940,06 Jun 2024 12:30:35:000,518567.0254,7501307.295
T940,06 Jun 2024 12:31:00:000,518838.5208,7501522.205
T940,06 Jun 2024 12:31:26:000,519158.4518,7501647.88
T940,06 Jun 2024 12:31:52:000,519392.6864,7501736.759
T940,06 Jun 2024 12:32:18:000,519715.4543,7501840.896
T940,06 Jun 2024 12:32:44:000,520118.0811,7501874.202
T940,06 Jun 2024 12:33:11:000,520509.2927,7501910.587
T940,06 Jun 2024 12:33:38:000,520786.2852,7501937.892
T940,06 Jun 2024 12:34:03:000,521003.344,7501983.722
T940,06 Jun 2024 12:34:28:000,521271.8152,7502041.777
T940,06 Jun 2024 12:34:54:000,521625.9544,7502105.858
T940,06 Jun 2024 12:35:20:000,521774.3365,7502041.08
T940,06 Jun 2024 12:35:45:000,521985.323,7501828.621
T940,06 Jun 2024 12:36:10:000,522227.8824,7501736.031
T940,06 Jun 2024 12:36:35:000,522362.2842,7501880.353
T940,06 Jun 2024 12:37:00:000,522593.6723,7501959.962
T940,06 Jun 2024 12:37:24:000,522879.2714,7502011.815
T940,06 Jun 2024 12:37:49:000,523179.2176,7502109.763
T940,06 Jun 2024 12:38:14:000,523553.3765,7502189.144
T940,06 Jun 2024 12:38:39:000,523821.861,7502247.154
T940,06 Jun 2024 12:39:04:000,524053.2145,7502295.994
T940,06 Jun 2024 12:39:29:000,524433.0834,7502369.194
T940,06 Jun 2024 12:39:55:000,524812.951,7502439.311
T940,06 Jun 2024 12:40:19:000,525184.2511,7502506.357
T940,06 Jun 2024 12:40:44:000,525524.1053,7502548.848
T940,06 Jun 2024 12:41:09:000,525772.5394,7502560.735
T940,06 Jun 2024 12:41:34:000,526109.5152,7502587.844
T940,06 Jun 2024 12:41:59:000,526263.6355,7502547.61
T940,06 Jun 2024 12:42:24:000,526129.3209,7502480.192
T940,06 Jun 2024 12:42:48:000,525900.7927,7502419.08
T940,06 Jun 2024 12:43:14:000,525792.2808,7502413.112
T940,06 Jun 2024 12:43:38:000,525772.3193,7502428.519
T940,06 Jun 2024 12:44:04:000,525772.2272,7502373.173
T940,06 Jun 2024 12:44:28:000,525763.6562,7502370.112
T940,06 Jun 2024 12:44:53:000,525763.6562,7502370.112
T940,06 Jun 2024 12:45:18:000,525763.6562,7502370.112
T940,06 Jun 2024 12:45:43:000,525763.6562,7502370.112
T940,06 Jun 2024 12:46:08:000,525763.6562,7502370.112
T940,06 Jun 2024 12:46:33:000,525763.6562,7502370.112
T940,06 Jun 2024 12:46:58:000,525763.6562,7502370.112
T940,06 Jun 2024 12:47:23:000,525763.6562,7502370.112
T940,06 Jun 2024 12:47:48:000,525763.6562,7502370.112
T940,06 Jun 2024 12:48:13:000,525829.41,7502419.2
T940,06 Jun 2024 12:48:38:000,525952.2449,7502452.817
T940,06 Jun 2024 12:49:03:000,526143.6286,7502498.617
T940,06 Jun 2024 12:49:28:000,526235.0666,7502538.435
T940,06 Jun 2024 12:49:53:000,526146.6086,7502572.407
T940,06 Jun 2024 12:50:19:000,525881.0163,7502545.18
T940,06 Jun 2024 12:50:44:000,525561.1891,7502527.263
T940,06 Jun 2024 12:51:09:000,525224.1956,7502487.843
T940,06 Jun 2024 12:51:34:000,524878.6033,7502426.906
T940,06 Jun 2024 12:51:59:000,524544.4399,7502369.018
T940,06 Jun 2024 12:52:24:000,524201.7035,7502304.987
T940,06 Jun 2024 12:52:48:000,523870.3864,7502237.855
T940,06 Jun 2024 12:53:13:000,523564.7742,7502173.752
T940,06 Jun 2024 12:53:38:000,523330.5689,7502124.91
T940,06 Jun 2024 12:54:03:000,523104.8803,7502042.228
T940,06 Jun 2024 12:54:28:000,522867.8232,7501993.383
T940,06 Jun 2024 12:54:53:000,522627.917,7501947.613
T940,06 Jun 2024 12:55:17:000,522416.5597,7501898.723
T940,06 Jun 2024 12:55:43:000,522296.61,7501877.373
T940,06 Jun 2024 12:56:08:000,522199.7356,7502018.953
T940,06 Jun 2024 12:56:33:000,522134.3639,7502228.133
T940,06 Jun 2024 12:56:58:000,522014.4425,7502228.303
T940,06 Jun 2024 12:57:22:000,521811.7227,7502231.665
T940,06 Jun 2024 12:57:47:000,521694.661,7502234.904
T940,06 Jun 2024 12:58:12:000,521646.3445,7502394.861
T940,06 Jun 2024 12:58:37:000,521598.1941,7502674.735
T940,06 Jun 2024 12:59:02:000,521552.9016,7502957.679
T940,06 Jun 2024 12:59:27:000,521344.6432,7503093.259
T968,06 Jun 2024 11:59:58:000,526386.7848,7501089.944
T968,06 Jun 2024 12:00:23:000,526235.5293,7501127.099
T968,06 Jun 2024 12:00:48:000,526064.4171,7501241.156
T968,06 Jun 2024 12:01:12:000,525901.7852,7501306
T968,06 Jun 2024 12:01:37:000,525762.0492,7501404.627
T968,06 Jun 2024 12:02:02:000,525759.363,7501506.1
T968,06 Jun 2024 12:02:27:000,525768.1178,7501619.853
T968,06 Jun 2024 12:02:53:000,525765.4059,7501705.952
T968,06 Jun 2024 12:03:17:000,525774.166,7501822.78
T968,06 Jun 2024 12:03:42:000,525765.9945,7502059.553
T968,06 Jun 2024 12:04:07:000,525694.981,7502281.057
T968,06 Jun 2024 12:04:32:000,525678.084,7502422.526
T968,06 Jun 2024 12:04:57:000,525655.4148,7502527.107
T968,06 Jun 2024 12:05:22:000,525444.1106,7502521.306
T968,06 Jun 2024 12:05:48:000,525124.2345,7502472.632
T968,06 Jun 2024 12:06:13:000,524835.7589,7502417.751
T968,06 Jun 2024 12:06:38:000,524598.7003,7502375.082
T968,06 Jun 2024 12:07:03:000,524313.0886,7502323.261
T968,06 Jun 2024 12:07:29:000,523987.4906,7502262.273
T968,06 Jun 2024 12:07:56:000,523647.6049,7502192.075
T968,06 Jun 2024 12:08:21:000,523359.1306,7502131.016
T968,06 Jun 2024 12:08:47:000,523096.31,7502039.166
T968,06 Jun 2024 12:09:12:000,522884.9591,7501996.433
T968,06 Jun 2024 12:09:37:000,522642.193,7501947.592
T968,06 Jun 2024 12:10:04:000,522396.5555,7501886.453
T968,06 Jun 2024 12:10:29:000,522279.4921,7501886.622
T968,06 Jun 2024 12:10:55:000,522239.6956,7502009.671
T968,06 Jun 2024 12:11:21:000,522256.9109,7502068.068
T968,06 Jun 2024 12:11:47:000,522222.7538,7502141.912
T968,06 Jun 2024 12:12:11:000,522222.7891,7502166.51
T968,06 Jun 2024 12:12:36:000,522222.7891,7502166.51
T968,06 Jun 2024 12:13:01:000,522222.7891,7502166.51
T968,06 Jun 2024 12:13:26:000,522222.7891,7502166.51
T968,06 Jun 2024 12:13:51:000,522222.7891,7502166.51
T968,06 Jun 2024 12:14:17:000,522222.7891,7502166.51
T968,06 Jun 2024 12:14:42:000,522222.7891,7502166.51
T968,06 Jun 2024 12:15:07:000,522222.7891,7502166.51
T968,06 Jun 2024 12:15:32:000,522222.7891,7502166.51
T968,06 Jun 2024 12:15:57:000,522222.7891,7502166.51
T968,06 Jun 2024 12:16:23:000,522222.7891,7502166.51
T968,06 Jun 2024 12:16:49:000,522222.7891,7502166.51
T968,06 Jun 2024 12:17:15:000,522222.7891,7502166.51
T968,06 Jun 2024 12:17:40:000,522222.7891,7502166.51
T968,06 Jun 2024 12:18:04:000,522222.7891,7502166.51
T968,06 Jun 2024 12:18:30:000,522222.7891,7502166.51
T968,06 Jun 2024 12:18:55:000,522222.7891,7502166.51
T968,06 Jun 2024 12:19:21:000,522222.7891,7502166.51
T968,06 Jun 2024 12:19:47:000,522222.7891,7502166.51
T968,06 Jun 2024 12:20:13:000,522222.7891,7502166.51
T968,06 Jun 2024 12:20:37:000,522222.7891,7502166.51
T968,06 Jun 2024 12:21:03:000,522222.7891,7502166.51
T968,06 Jun 2024 12:21:30:000,522222.7891,7502166.51
T968,06 Jun 2024 12:21:56:000,522222.7891,7502166.51
T968,06 Jun 2024 12:22:21:000,522222.7891,7502166.51
T968,06 Jun 2024 12:22:49:000,522222.7891,7502166.51
T968,06 Jun 2024 12:23:15:000,522222.7891,7502166.51
T968,06 Jun 2024 12:23:41:000,522222.7891,7502166.51
T968,06 Jun 2024 12:24:07:000,522222.7891,7502166.51
T968,06 Jun 2024 12:24:34:000,522225.6619,7502178.805
T968,06 Jun 2024 12:25:01:000,522285.7152,7502243.29
T968,06 Jun 2024 12:25:28:000,522288.5793,7502249.435
T968,06 Jun 2024 12:25:55:000,522288.5793,7502249.435
T968,06 Jun 2024 12:26:21:000,522297.2292,7502307.844
T968,06 Jun 2024 12:26:49:000,522377.1905,7502316.953
T968,06 Jun 2024 12:27:13:000,522394.2689,7502280.031
T968,06 Jun 2024 12:27:39:000,522394.2689,7502280.031
T968,06 Jun 2024 12:28:03:000,522394.2689,7502280.031
T968,06 Jun 2024 12:28:28:000,522394.2689,7502280.031
T968,06 Jun 2024 12:28:53:000,522394.2689,7502280.031
T968,06 Jun 2024 12:29:18:000,522394.2689,7502280.031
T968,06 Jun 2024 12:29:42:000,522394.2689,7502280.031
T968,06 Jun 2024 12:30:07:000,522382.7989,7502246.225
T968,06 Jun 2024 12:30:32:000,522280.0533,7502277.121
T968,06 Jun 2024 12:30:57:000,522345.7823,7502316.999
T968,06 Jun 2024 12:31:21:000,522397.1464,7502295.401
T968,06 Jun 2024 12:31:46:000,522394.2689,7502280.031
T968,06 Jun 2024 12:34:13:000,522394.2689,7502280.031
T968,06 Jun 2024 12:34:46:000,522394.2689,7502280.031
T968,06 Jun 2024 12:35:19:000,522394.2689,7502280.031
T968,06 Jun 2024 12:35:52:000,522394.2689,7502280.031
T968,06 Jun 2024 12:36:25:000,522394.2689,7502280.031
T968,06 Jun 2024 12:36:58:000,522394.2689,7502280.031
T968,06 Jun 2024 12:37:31:000,522394.2689,7502280.031
T968,06 Jun 2024 12:38:04:000,522394.2689,7502280.031
T968,06 Jun 2024 12:38:37:000,522394.2689,7502280.031
T968,06 Jun 2024 12:39:10:000,522394.2689,7502280.031
T968,06 Jun 2024 12:39:43:000,522394.2689,7502280.031
T968,06 Jun 2024 12:40:16:000,522394.2689,7502280.031
T968,06 Jun 2024 12:40:49:000,522394.2689,7502280.031
T968,06 Jun 2024 12:41:22:000,522394.2689,7502280.031
T968,06 Jun 2024 12:41:55:000,522394.2689,7502280.031
T968,06 Jun 2024 12:42:28:000,522394.2689,7502280.031
T968,06 Jun 2024 12:43:01:000,522394.2689,7502280.031
T968,06 Jun 2024 12:43:34:000,522394.2689,7502280.031
T968,06 Jun 2024 12:44:07:000,522394.2689,7502280.031
T968,06 Jun 2024 12:44:40:000,522394.2689,7502280.031
T968,06 Jun 2024 12:45:13:000,522394.2689,7502280.031
T968,06 Jun 2024 12:45:46:000,522394.2689,7502280.031
T968,06 Jun 2024 12:46:19:000,522394.2689,7502280.031
T968,06 Jun 2024 12:46:52:000,522394.2689,7502280.031
T968,06 Jun 2024 12:47:25:000,522394.2689,7502280.031
T968,06 Jun 2024 12:47:58:000,522394.2689,7502280.031
T968,06 Jun 2024 12:48:31:000,522394.2689,7502280.031
T968,06 Jun 2024 12:49:04:000,522394.2689,7502280.031
T968,06 Jun 2024 12:52:44:000,522394.2689,7502280.031
T968,06 Jun 2024 12:53:12:000,522394.2689,7502280.031
T968,06 Jun 2024 12:53:37:000,522394.2689,7502280.031
T968,06 Jun 2024 12:54:02:000,522394.2689,7502280.031
T968,06 Jun 2024 12:54:26:000,522394.2689,7502280.031
T968,06 Jun 2024 12:54:51:000,522394.2689,7502280.031
T968,06 Jun 2024 12:55:16:000,522379.9303,7502237.005
T968,06 Jun 2024 12:55:41:000,522319.9387,7502215.567
T968,06 Jun 2024 12:56:06:000,522251.3814,7502194.142
T968,06 Jun 2024 12:56:31:000,522259.8103,7502098.811
T968,06 Jun 2024 12:56:55:000,522259.6734,7502003.493
T968,06 Jun 2024 12:57:20:000,522288.0798,7501901.984
T968,06 Jun 2024 12:57:45:000,522393.7314,7501907.981
T968,06 Jun 2024 12:58:10:000,522605.0976,7501963.021
T968,06 Jun 2024 12:58:35:000,522882.1266,7502011.811
T968,06 Jun 2024 12:59:00:000,523173.4979,7502103.622
T968,06 Jun 2024 12:59:26:000,523559.0917,7502192.21
T982,06 Jun 2024 12:00:04:000,528171.9351,7501492.67
T982,06 Jun 2024 12:00:31:000,528003.3932,7501443.78
T982,06 Jun 2024 12:00:57:000,527894.5657,7501259.488
T982,06 Jun 2024 12:01:23:000,527597.5486,7501210.824
T982,06 Jun 2024 12:01:49:000,527240.577,7501162.26
T982,06 Jun 2024 12:02:14:000,526915.0347,7501125.932
T982,06 Jun 2024 12:02:39:000,526655.2026,7501114.082
T982,06 Jun 2024 12:03:04:000,526518.1227,7501092.794
T982,06 Jun 2024 12:03:28:000,526457.9773,7500982.204
T982,06 Jun 2024 12:03:53:000,526534.6994,7500769.911
T982,06 Jun 2024 12:04:18:000,526548.489,7500487.005
T982,06 Jun 2024 12:04:42:000,526502.4886,7500299.52
T982,06 Jun 2024 12:05:07:000,526493.6817,7500158.094
T982,06 Jun 2024 12:05:32:000,526513.4499,7500031.993
T982,06 Jun 2024 12:05:57:000,526350.5762,7499946.177
T982,06 Jun 2024 12:06:21:000,526267.6604,7499872.522
T982,06 Jun 2024 12:06:46:000,526181.875,7499789.648
T982,06 Jun 2024 12:07:11:000,525947.5379,7499645.526
T982,06 Jun 2024 12:07:36:000,525756.2312,7499624.322
T982,06 Jun 2024 12:08:01:000,525722.2651,7499799.643
T982,06 Jun 2024 12:08:26:000,525702.4499,7499901.145
T982,06 Jun 2024 12:08:51:000,525642.7021,7500024.236
T982,06 Jun 2024 12:09:15:000,525428.5877,7500024.59
T982,06 Jun 2024 12:09:40:000,525262.9005,7499960.29
T982,06 Jun 2024 12:10:05:000,525271.3496,7499889.555
T982,06 Jun 2024 12:10:30:000,525285.5384,7499837.26
T982,06 Jun 2024 12:10:54:000,525285.5384,7499837.26
T982,06 Jun 2024 12:11:19:000,525296.9124,7499809.569
T982,06 Jun 2024 12:11:44:000,525390.9853,7499726.395
T982,06 Jun 2024 12:12:09:000,525402.3994,7499723.301
T982,06 Jun 2024 12:12:33:000,525408.0636,7499695.619
T982,06 Jun 2024 12:12:58:000,525408.0636,7499695.619
T982,06 Jun 2024 12:13:23:000,525408.0636,7499695.619
T982,06 Jun 2024 12:13:48:000,525405.2139,7499698.698
T982,06 Jun 2024 12:14:13:000,525385.2605,7499717.18
T982,06 Jun 2024 12:14:38:000,525282.6333,7499806.517
T982,06 Jun 2024 12:15:02:000,525242.9667,7499991.07
T982,06 Jun 2024 12:15:27:000,525485.7203,7500046.019
T982,06 Jun 2024 12:15:53:000,525713.9663,7499959.547
T982,06 Jun 2024 12:16:19:000,525750.7519,7499762.698
T982,06 Jun 2024 12:16:44:000,525844.7295,7499624.175
T982,06 Jun 2024 12:17:09:000,526107.6031,7499762.1
T982,06 Jun 2024 12:17:34:000,526384.8972,7499983.016
T982,06 Jun 2024 12:17:58:000,526490.7005,7500084.304
T982,06 Jun 2024 12:18:23:000,526479.6125,7500278.036
T982,06 Jun 2024 12:18:48:000,526534.3567,7500570.049
T982,06 Jun 2024 12:19:13:000,526486.2697,7500831.49
T982,06 Jun 2024 12:19:37:000,526372.279,7500954.677
T982,06 Jun 2024 12:20:02:000,526389.577,7501053.041
T982,06 Jun 2024 12:20:27:000,526321.1447,7501105.43
T982,06 Jun 2024 12:20:52:000,526092.9213,7501213.434
T982,06 Jun 2024 12:21:16:000,525890.3751,7501312.168
T982,06 Jun 2024 12:21:41:000,525727.8645,7501450.806
T982,06 Jun 2024 12:22:06:000,525776.586,7501561.417
T982,06 Jun 2024 12:22:31:000,525765.365,7501681.354
T982,06 Jun 2024 12:22:56:000,525768.3532,7501761.293
T982,06 Jun 2024 12:23:21:000,525777.3284,7502007.263
T982,06 Jun 2024 12:23:45:000,525703.4703,7502234.921
T982,06 Jun 2024 12:24:11:000,525678.0636,7502410.227
T982,06 Jun 2024 12:24:36:000,525661.1203,7502524.023
T982,06 Jun 2024 12:25:01:000,525466.9583,7502524.343
T982,06 Jun 2024 12:25:27:000,525087.1055,7502466.542
T982,06 Jun 2024 12:25:52:000,524712.9416,7502393.349
T982,06 Jun 2024 12:26:17:000,524335.9405,7502329.375
T982,06 Jun 2024 12:26:42:000,523956.0731,7502256.172
T982,06 Jun 2024 12:27:08:000,523590.4856,7502182.938
T982,06 Jun 2024 12:27:33:000,523307.7222,7502121.869
T982,06 Jun 2024 12:28:00:000,523030.6031,7502014.666
T982,06 Jun 2024 12:28:25:000,522747.8677,7501968.961
T982,06 Jun 2024 12:28:51:000,522445.1341,7501914.056
T982,06 Jun 2024 12:29:17:000,522308.0176,7501868.132
T982,06 Jun 2024 12:29:44:000,522213.9369,7501966.661
T982,06 Jun 2024 12:30:09:000,522233.9808,7502006.604
T982,06 Jun 2024 12:30:36:000,522256.9065,7502064.993
T982,06 Jun 2024 12:31:02:000,522222.7494,7502138.837
T982,06 Jun 2024 12:31:28:000,522222.7979,7502172.66
T982,06 Jun 2024 12:31:55:000,522222.7979,7502172.66
T982,06 Jun 2024 12:32:21:000,522222.7979,7502172.66
T982,06 Jun 2024 12:32:45:000,522222.7979,7502172.66
T982,06 Jun 2024 12:33:11:000,522222.7979,7502172.66
T982,06 Jun 2024 12:33:36:000,522222.7979,7502172.66
T982,06 Jun 2024 12:34:00:000,522222.7979,7502172.66
T982,06 Jun 2024 12:34:25:000,522222.7979,7502172.66
T982,06 Jun 2024 12:34:50:000,522242.8288,7502203.379
T982,06 Jun 2024 12:35:14:000,522288.628,7502283.258
T982,06 Jun 2024 12:35:39:000,522340.0718,7502317.007
T982,06 Jun 2024 12:36:04:000,522345.7823,7502316.999
T982,06 Jun 2024 12:36:29:000,522345.7823,7502316.999
T982,06 Jun 2024 12:36:54:000,522345.7823,7502316.999
T982,06 Jun 2024 12:37:18:000,522345.7823,7502316.999
T982,06 Jun 2024 12:37:44:000,522345.7823,7502316.999
T982,06 Jun 2024 12:38:09:000,522345.7823,7502316.999
T982,06 Jun 2024 12:38:34:000,522345.7823,7502316.999
T982,06 Jun 2024 12:38:58:000,522345.7823,7502316.999
T982,06 Jun 2024 12:39:24:000,522345.7823,7502316.999
T982,06 Jun 2024 12:39:48:000,522345.7823,7502316.999
T982,06 Jun 2024 12:40:14:000,522345.7823,7502316.999
T982,06 Jun 2024 12:40:38:000,522345.7823,7502316.999
T982,06 Jun 2024 12:41:03:000,522345.7823,7502316.999
T982,06 Jun 2024 12:41:29:000,522345.7823,7502316.999
T982,06 Jun 2024 12:41:54:000,522345.7823,7502316.999
T982,06 Jun 2024 12:42:19:000,522345.7823,7502316.999
T982,06 Jun 2024 12:42:43:000,522345.7823,7502316.999
T982,06 Jun 2024 12:43:09:000,522345.7823,7502316.999
T982,06 Jun 2024 12:43:35:000,522345.7823,7502316.999
T982,06 Jun 2024 12:44:01:000,522345.7823,7502316.999
T982,06 Jun 2024 12:44:27:000,522345.7823,7502316.999
T982,06 Jun 2024 12:44:51:000,522345.7823,7502316.999
T982,06 Jun 2024 12:45:16:000,522345.7823,7502316.999
T982,06 Jun 2024 12:45:41:000,522345.7823,7502316.999
T982,06 Jun 2024 12:46:06:000,522345.7823,7502316.999
T982,06 Jun 2024 12:46:31:000,522345.7823,7502316.999
T982,06 Jun 2024 12:46:56:000,522345.7823,7502316.999
T982,06 Jun 2024 12:47:21:000,522345.7823,7502316.999
T982,06 Jun 2024 12:47:45:000,522345.7823,7502316.999
T982,06 Jun 2024 12:48:10:000,522345.7823,7502316.999
T982,06 Jun 2024 12:48:35:000,522345.7823,7502316.999
T982,06 Jun 2024 12:49:00:000,522345.7823,7502316.999
T982,06 Jun 2024 12:49:24:000,522345.7823,7502316.999
T982,06 Jun 2024 12:49:49:000,522345.7823,7502316.999
T982,06 Jun 2024 12:50:14:000,522345.7823,7502316.999
T982,06 Jun 2024 12:50:39:000,522345.7823,7502316.999
T982,06 Jun 2024 12:51:03:000,522345.7823,7502316.999
T982,06 Jun 2024 12:51:28:000,522345.7823,7502316.999
T982,06 Jun 2024 12:51:53:000,522345.7823,7502316.999
T982,06 Jun 2024 12:52:17:000,522345.7823,7502316.999
T982,06 Jun 2024 12:52:42:000,522345.7823,7502316.999
T982,06 Jun 2024 12:53:07:000,522345.7823,7502316.999
T982,06 Jun 2024 12:53:32:000,522345.7823,7502316.999
T982,06 Jun 2024 12:53:57:000,522345.7823,7502316.999
T982,06 Jun 2024 12:54:22:000,522345.7823,7502316.999
T982,06 Jun 2024 12:54:47:000,522380.0458,7502316.949
T982,06 Jun 2024 12:55:12:000,522385.7519,7502313.866
T982,06 Jun 2024 12:55:37:000,522394.2689,7502280.031
T982,06 Jun 2024 12:56:02:000,522394.2689,7502280.031
T982,06 Jun 2024 12:56:27:000,522394.2689,7502280.031
T982,06 Jun 2024 12:56:51:000,522394.2689,7502280.031
T982,06 Jun 2024 12:57:16:000,522394.2689,7502280.031
T982,06 Jun 2024 12:57:41:000,522394.2689,7502280.031
T982,06 Jun 2024 12:58:07:000,522394.2689,7502280.031
T982,06 Jun 2024 12:58:32:000,522394.2689,7502280.031
T982,06 Jun 2024 12:58:57:000,522394.2689,7502280.031
T982,06 Jun 2024 12:59:22:000,522385.672,7502258.52
T982,06 Jun 2024 12:59:47:000,522319.9475,7502221.717
T983,06 Jun 2024 12:00:20:000,527157.8015,7501174.704
T983,06 Jun 2024 12:00:44:000,527417.684,7501214.218
T983,06 Jun 2024 12:01:10:000,527434.9672,7501300.282
T983,06 Jun 2024 12:01:36:000,527343.778,7501398.838
T983,06 Jun 2024 12:02:00:000,527183.9996,7501460.615
T983,06 Jun 2024 12:02:25:000,527201.4007,7501614.325
T983,06 Jun 2024 12:02:50:000,527372.6121,7501558.677
T983,06 Jun 2024 12:03:15:000,527538.1284,7501512.261
T983,06 Jun 2024 12:03:40:000,527637.9593,7501456.736
T983,06 Jun 2024 12:04:05:000,527663.5949,7501422.867
T983,06 Jun 2024 12:04:29:000,527697.8729,7501432.03
T983,06 Jun 2024 12:04:55:000,527700.717,7501425.876
T983,06 Jun 2024 12:05:20:000,527700.717,7501425.876
T983,06 Jun 2024 12:05:45:000,527700.717,7501425.876
T983,06 Jun 2024 12:06:11:000,527700.717,7501425.876
T983,06 Jun 2024 12:06:36:000,527652.2129,7501444.411
T983,06 Jun 2024 12:07:02:000,527563.7424,7501466.093
T983,06 Jun 2024 12:07:26:000,527435.3707,7501527.817
T983,06 Jun 2024 12:07:52:000,527264.1599,7501583.466
T983,06 Jun 2024 12:08:18:000,527161.299,7501540.6
T983,06 Jun 2024 12:08:42:000,527203.9963,7501466.73
T983,06 Jun 2024 12:09:07:000,527286.7354,7501432.761
T983,06 Jun 2024 12:09:33:000,527375.1734,7501392.632
T983,06 Jun 2024 12:09:59:000,527443.5707,7501321.791
T983,06 Jun 2024 12:10:25:000,527469.0755,7501214.127
T983,06 Jun 2024 12:10:50:000,527280.5588,7501168.339
T983,06 Jun 2024 12:11:15:000,526989.2771,7501131.952
T983,06 Jun 2024 12:11:41:000,526680.8982,7501114.038
T983,06 Jun 2024 12:12:07:000,526503.8685,7501105.118
T983,06 Jun 2024 12:12:32:000,526355.1959,7500982.379
T983,06 Jun 2024 12:12:56:000,526135.0568,7500804.414
T983,06 Jun 2024 12:13:21:000,525826.6035,7500737.286
T983,06 Jun 2024 12:13:46:000,525615.2679,7500697.665
T983,06 Jun 2024 12:14:11:000,525361.0887,7500645.812
T983,06 Jun 2024 12:14:36:000,525029.8072,7500581.78
T983,06 Jun 2024 12:15:01:000,524772.772,7500526.847
T983,06 Jun 2024 12:15:25:000,524549.9639,7500450.331
T983,06 Jun 2024 12:15:50:000,524301.4395,7500358.479
T983,06 Jun 2024 12:16:15:000,524164.4897,7500414.04
T983,06 Jun 2024 12:16:40:000,524084.6281,7500463.361
T983,06 Jun 2024 12:17:04:000,523836.0921,7500362.277
T983,06 Jun 2024 12:17:29:000,523521.9947,7500325.86
